sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
3328:76:000003504,3504,data/mtf2025_web_images/00000/000003504.jpg,In this image I can see a food item on the black color surface.,In this image I can see a food item on the black color surface.,lowrank,0.3,1337,27.13658905029297,27.13658905029297,33.800899505615234,0.0,0.879835307598114,0.8798352479934692,0.9999998807907104
3328:77:000003505,3505,data/mtf2025_web_images/00000/000003505.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,27.39730453491211,27.39730453491211,33.26115417480469,0.0,0.8458524942398071,0.8458524942398071,1.0
3328:78:000003506,3506,data/mtf2025_web_images/00000/000003506.jpg,In this image we can see a bowl containing food and chopsticks. In the background we can see a box and a stove.,In this image I can see a black color pan on the stove. In the pan I can see the food items.,lowrank,0.3,1337,22.61209487915039,25.737201690673828,33.439212799072266,3.1251068115234375,0.8266825675964355,0.817126452922821,0.9310572147369385
3328:79:000003507,3507,data/mtf2025_web_images/00000/000003507.jpg,In this image we can see a plate with food items on it and a cloth.,In this image we can see a plate with food items on it and a cloth.,lowrank,0.3,1337,29.465734481811523,29.465734481811523,30.59019660949707,0.0,0.8285351395606995,0.8285351395606995,1.0
3328:80:000003508,3508,data/mtf2025_web_images/00000/000003508.jpg,In this image we can see a bowl with food and a spoon.,In this image we can see a bowl with food and a spoon.,lowrank,0.3,1337,23.719770431518555,23.719770431518555,36.61299514770508,0.0,0.8459069728851318,0.8459069728851318,1.0
3328:81:000003509,3509,data/mtf2025_web_images/00000/000003509.jpg,In this image we can see a bowl containing food placed on the surface.,In this image I can see a white colour bowl and in it I can see different types of food.,lowrank,0.3,1337,26.269622802734375,29.907291412353516,32.10993576049805,3.6376686096191406,0.8228846192359924,0.8078504800796509,0.93238765001297
3328:82:000003510,3510,data/mtf2025_web_images/00000/000003510.jpg,In this image we can see a bowl with food and chopsticks on the table.,In this image we can see a bowl with food and chopsticks on the table.,lowrank,0.3,1337,24.002965927124023,24.002971649169922,31.282878875732422,5.7220458984375e-06,0.8524098992347717,0.8524097204208374,1.0
3328:83:000003511,3511,data/mtf2025_web_images/00000/000003511.jpg,In this image we can see a bowl with some food placed on the plate.,In this image I can see a white colour bowl and in it I can see different types of food. I can also see this image is little bit blurry from background.,lowrank,0.3,1337,28.40277862548828,30.48341941833496,29.02410316467285,2.0806407928466797,0.8028719425201416,0.7855362892150879,0.9151331186294556
3328:84:000003512,3512,data/mtf2025_web_images/00000/000003512.jpg,"In this image I can see a plate and on it I can see food, a fork and a white colour thing.","In this image I can see a plate and on it I can see food, a fork and a bowl.",lowrank,0.3,1337,30.075035095214844,30.932950973510742,35.27813720703125,0.8579158782958984,0.8222106695175171,0.8207085728645325,0.9762592911720276
3328:85:000003513,3513,data/mtf2025_web_images/00000/000003513.jpg,In this image I can see a white colour bowl and in it I can see food.,In this image I can see a white color bowl and in it I can see food.,lowrank,0.3,1337,29.649799346923828,29.332530975341797,34.65023422241211,-0.31726837158203125,0.8296629786491394,0.8282533884048462,0.997219443321228
3328:86:000003514,3514,data/mtf2025_web_images/00000/000003514.jpg,In this image we can see a bowl with some vegetables and a wooden spoon.,In this image I can see a black color pan and in the pan I can see some vegetables and a wooden spoon.,lowrank,0.3,1337,32.832454681396484,37.18905258178711,35.07987976074219,4.356597900390625,0.8741819262504578,0.862727165222168,0.9596976637840271
3328:87:000003515,3515,data/mtf2025_web_images/00000/000003515.jpg,In this image we can see some food items.,In this image we can see some food items.,lowrank,0.3,1337,24.310562133789062,24.310565948486328,33.56956100463867,3.814697265625e-06,0.8328055739402771,0.8328055739402771,0.9999997615814209
3328:88:000003516,3516,data/mtf2025_web_images/00000/000003516.jpg,"In this image I can see the food which is in red, green, brown and cream color.","In this image I can see the food which is in red, green, brown and cream color.",lowrank,0.3,1337,27.68466567993164,27.68465805053711,31.69757080078125,-7.62939453125e-06,0.8362125158309937,0.8362127542495728,0.9999998807907104
3328:89:000003517,3517,data/mtf2025_web_images/00000/000003517.jpg,In this image we can see a food item in a bowl.,In this image I can see a red colour bowl and in it I can see number of food items.,lowrank,0.3,1337,27.616886138916016,28.78235626220703,31.227291107177734,1.1654701232910156,0.8875620365142822,0.8700305223464966,0.9472882747650146
3328:90:000003518,3518,data/mtf2025_web_images/00000/000003518.jpg,In this image we can see a plate containing food and a fork placed on the table.,In this image I can see a food item in the black color bowl. I can see the white color cloth.,lowrank,0.3,1337,25.05409049987793,28.970151901245117,31.496572494506836,3.9160614013671875,0.8368546366691589,0.8176750540733337,0.9135103821754456
3328:91:000003519,3519,data/mtf2025_web_images/00000/000003519.jpg,In this image we can see a food item on the surface.,In this image we can see a food item in a plate.,lowrank,0.3,1337,23.05455207824707,24.9249324798584,36.291690826416016,1.8703804016113281,0.8418465852737427,0.8412481546401978,0.9801879525184631
3328:92:000003520,3520,data/mtf2025_web_images/00000/000003520.jpg,In this image I can see the food.,"In this image I can see the food which is in yellow, green, red and white color.",lowrank,0.3,1337,26.371204376220703,31.553953170776367,34.705257415771484,5.182748794555664,0.8598712682723999,0.8306375741958618,0.9326544404029846
3328:93:000003521,3521,data/mtf2025_web_images/00000/000003521.jpg,In this image we can see a plate with food and a glass of drink on the table.,In this image we can see a plate with food and a glass of drink on the table.,lowrank,0.3,1337,26.87747573852539,26.87747573852539,36.57438659667969,0.0,0.8422541618347168,0.8422541618347168,1.0
3328:94:000003522,3522,data/mtf2025_web_images/00000/000003522.jpg,In this image we can see a plate with food on the table.,In this image I can see a white color table and on it I can see a white color bowl. In the bowl I can see food.,lowrank,0.3,1337,27.62126350402832,29.3579044342041,33.767852783203125,1.7366409301757812,0.8218088150024414,0.798197329044342,0.9192911982536316
3328:95:000003523,3523,data/mtf2025_web_images/00000/000003523.jpg,In this image I can see a plate which consists of food and a glass of wine.,In this image I can see a food item in a plate.,lowrank,0.3,1337,30.614025115966797,28.345745086669922,35.371864318847656,-2.268280029296875,0.8163397312164307,0.8201762437820435,0.9541677236557007
3328:96:000003524,3524,data/mtf2025_web_images/00000/000003524.jpg,"In this image we can see a plate with food, fork, knife, glass, flower vase and napkin on the table.","In this image I can see a plate in the center and on it I can see food. I can also see a fork, a knife, a glass and a flower vase.",lowrank,0.3,1337,28.498775482177734,26.895437240600586,35.84489822387695,-1.6033382415771484,0.8504587411880493,0.8319124579429626,0.9441716074943542
3328:97:000003525,3525,data/mtf2025_web_images/00000/000003525.jpg,In this image we can see a plate with food and a logo on it.,In this image we can see a plate with food and a logo on it.,lowrank,0.3,1337,26.57022476196289,26.57022476196289,23.202735900878906,0.0,0.7246904969215393,0.7246904969215393,1.0000001192092896
3328:98:000003526,3526,data/mtf2025_web_images/00000/000003526.jpg,In this image I can see a white colour plate and on it I can see a food item.,In this image I can see a white colour plate and on it I can see a food item.,lowrank,0.3,1337,26.010013580322266,26.010013580322266,34.36483383178711,0.0,0.8411818742752075,0.8411819338798523,1.0
3328:99:000003527,3527,data/mtf2025_web_images/00000/000003527.jpg,"In this image I can see a plate which is white in color and on it I can see a food item which is brown, cream and green in color.",In this image I can see a plate which consists of food.,lowrank,0.3,1337,30.577600479125977,27.991479873657227,30.914575576782227,-2.58612060546875,0.8081084489822388,0.8278984427452087,0.9292336106300354
3328:100:000003528,3528,data/mtf2025_web_images/00000/000003528.jpg,In this image we can see a plate with food and a text on it.,In this image we can see a plate with food and a blue color object.,lowrank,0.3,1337,24.58815574645996,25.534713745117188,21.647369384765625,0.9465579986572266,0.7329516410827637,0.73268723487854,0.9637603163719177
3328:101:000003529,3529,data/mtf2025_web_images/00000/000003529.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,29.287212371826172,29.287212371826172,36.028690338134766,0.0,0.8202501535415649,0.8202501535415649,1.0
3328:102:000003530,3530,data/mtf2025_web_images/00000/000003530.jpg,"In this image I can see a glass of wine, a plate with food and a bowl with food.","In this image I can see a glass of wine, a plate with food and a lemon on the table.",lowrank,0.3,1337,33.56407165527344,33.372398376464844,33.446533203125,-0.19167327880859375,0.8603540062904358,0.8564791679382324,0.9653282761573792
3328:103:000003531,3531,data/mtf2025_web_images/00000/000003531.jpg,In this image I can see a bowl which is in black color and in the bowl I can see food.,In this image I can see a bowl which is in black color and in the bowl I can see food.,lowrank,0.3,1337,31.63374137878418,31.63374137878418,29.80164337158203,0.0,0.8302097320556641,0.8302097320556641,1.0
3328:104:000003532,3532,data/mtf2025_web_images/00000/000003532.jpg,In this image we can see a plate with food and a lid on the table.,In this image there is a table. On the table there is a plate. On the plate there is a food item. Beside the plate there is a lid.,lowrank,0.3,1337,29.23045539855957,29.326927185058594,36.988014221191406,0.09647178649902344,0.8577231168746948,0.8312920928001404,0.9242817163467407
3328:105:000003533,3533,data/mtf2025_web_images/00000/000003533.jpg,In this image we can see a plate containing food and a glass placed on the surface.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,28.531105041503906,27.217180252075195,33.09019088745117,-1.313924789428711,0.8407529592514038,0.844008207321167,0.9519562125205994
3328:106:000003534,3534,data/mtf2025_web_images/00000/000003534.jpg,In this image we can see a plate containing food and a fork placed on the table.,In this image I can see a plate in which there is some food and a fork.,lowrank,0.3,1337,29.901235580444336,30.431764602661133,32.31839370727539,0.5305290222167969,0.8236289024353027,0.8233745694160461,0.9585756063461304
3328:107:000003535,3535,data/mtf2025_web_images/00000/000003535.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,27.709590911865234,27.709590911865234,37.91389465332031,0.0,0.837939441204071,0.837939441204071,1.0
3328:108:000003536,3536,data/mtf2025_web_images/00000/000003536.jpg,In this image we can see a plate containing noodles and some food placed on the surface.,In this image I can see a plate which consists of noodles and some other food item.,lowrank,0.3,1337,28.581438064575195,28.630977630615234,38.05050277709961,0.04953956604003906,0.8281378746032715,0.8198838829994202,0.9559081792831421
