sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2912:125:000003097,3097,data/mtf2025_web_images/00000/000003097.jpg,"In this image I can see a plate and on it I can see a fork, a knife and a food item which is in brown color.",In this image I can see a plate in which there is a food item and a fork.,mask,0.3,1337,29.186752319335938,28.738243103027344,36.43760681152344,-0.44850921630859375,0.8111772537231445,0.8248186111450195,0.947882890701294
2912:126:000003098,3098,data/mtf2025_web_images/00000/000003098.jpg,In this image we can see a plate containing food and a fork.,In this image we can see a plate containing food and a fork.,mask,0.3,1337,30.471235275268555,30.471235275268555,37.137969970703125,0.0,0.8277384042739868,0.8277384638786316,0.9999998807907104
2912:127:000003099,3099,data/mtf2025_web_images/00000/000003099.jpg,"In this image I can see a plate in the center and on it I can see a bowl, a cup and few food items. I can also see a white color cloth in the background.",In this image I can see a plate which consists of food items and a bowl.,mask,0.3,1337,27.292818069458008,27.467599868774414,35.59267807006836,0.17478179931640625,0.8299687504768372,0.8475422859191895,0.9401974678039551
2912:128:000003100,3100,data/mtf2025_web_images/00000/000003100.jpg,In this image we can see a plate with food on the table.,In this image I can see a plate on the table. On the plate I can see a food item.,mask,0.3,1337,31.156787872314453,31.275737762451172,33.6641960144043,0.11894989013671875,0.832946240901947,0.8231204152107239,0.9644290208816528
2912:129:000003101,3101,data/mtf2025_web_images/00000/000003101.jpg,"In this image I can see a wooden board and on it I can see few green colour leaves, a bowl and in the bowl I can see cream colour thing. I can also see few food items on the board.",In this image I can see a wooden board and on it I can see few food items. I can also see a bowl in which I can see a white colour thing and on it I can see few leaves.,mask,0.3,1337,27.72616958618164,28.4647216796875,30.943256378173828,0.7385520935058594,0.8067513704299927,0.8016948103904724,0.9549641609191895
2912:130:000003102,3102,data/mtf2025_web_images/00000/000003102.jpg,In this image we can see a food item on the paper.,In this image I can see a meat on the paper.,mask,0.3,1337,25.420820236206055,27.811044692993164,31.48866844177246,2.3902244567871094,0.8276065587997437,0.8264042139053345,0.9714657068252563
2912:131:000003103,3103,data/mtf2025_web_images/00000/000003103.jpg,"In this image I can see a wooden board and on it I can see a meat, a knife and a bowl.","In this image I can see a wooden board and on it I can see a knife, a bowl and a food item.",mask,0.3,1337,30.365371704101562,28.822940826416016,44.93403244018555,-1.5424308776855469,0.8493790626525879,0.8518999814987183,0.9799441695213318
2912:132:000003104,3104,data/mtf2025_web_images/00000/000003104.jpg,In this image I can see a bowl which consists of food. This bowl is on a cloth.,In this image I can see a bowl which consists of food and some leaves.,mask,0.3,1337,24.611282348632812,24.99319839477539,38.6345329284668,0.3819160461425781,0.8468790650367737,0.8540098071098328,0.9593192338943481
2912:133:000003105,3105,data/mtf2025_web_images/00000/000003105.jpg,In this image I can see a bowl with food and a plate with food.,In this image I can see a bowl which consists of some food item and some bread pieces. I can see some mushrooms and some other food items on the table.,mask,0.3,1337,27.0561580657959,32.478248596191406,37.04257583618164,5.422090530395508,0.8203149437904358,0.8139959573745728,0.9304466843605042
2912:134:000003106,3106,data/mtf2025_web_images/00000/000003106.jpg,In this image I can see a bowl which consists of food and some leaves.,In this image I can see a glass bowl which consists of food and some leaves.,mask,0.3,1337,25.89105987548828,26.537513732910156,39.899105072021484,0.646453857421875,0.8510274291038513,0.8522902131080627,0.9938526153564453
2912:135:000003107,3107,data/mtf2025_web_images/00000/000003107.jpg,"In this image I can see a table and on the table I can see a bowl, a plate, a chopping board, a bowl of soup, few tomatoes, few mushrooms and few other food items.","In this image I can see a table and on it I can see a bowl, a plate, a chopping board and few other things. I can see a bowl in which I can see a soup and on the chopping board I can see few vegetables.",mask,0.3,1337,28.850540161132812,29.83326530456543,39.20490646362305,0.9827251434326172,0.8102322220802307,0.794887900352478,0.9511257410049438
2912:136:000003108,3108,data/mtf2025_web_images/00000/000003108.jpg,"In this image we can see a bowl with food and a spoon on the plate. We can also see some mushrooms, a plant and some seeds on the table.","In this image we can see a table. On the table there is a cloth, bowl, spoon, and food. In the background there are mushrooms and a plant.",mask,0.3,1337,27.676279067993164,26.021533966064453,22.24435043334961,-1.654745101928711,0.72963947057724,0.7321662306785583,0.9448925852775574
2912:137:000003110,3110,data/mtf2025_web_images/00000/000003110.jpg,"In this image we can see a plate, there are some food items in the plate, there are some spoons, also we can see the text on the plate.","In this image I can see a plate, a bowl, a spoon, a fork and a napkin on the table.",mask,0.3,1337,31.00937271118164,30.596906661987305,33.995635986328125,-0.41246604919433594,0.8287205100059509,0.8371394276618958,0.9255028367042542
2912:138:000003111,3111,data/mtf2025_web_images/00000/000003111.jpg,"In this image I can see a table and on it I can see few food items, few leaves, few bowls, a spoon and a white colour cloth.","In this image I can see a table and on it I can see a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl which is brown in color, a plate which is brown in color, a bowl",mask,0.3,1337,28.12554168701172,29.944091796875,37.34275817871094,1.8185501098632812,0.8602690100669861,0.7684425115585327,0.818859338760376
2912:139:000003112,3112,data/mtf2025_web_images/00000/000003112.jpg,In this image we can see a bowl with some food and leaves in it.,In this image we can see a bowl with some food and leaves in it.,mask,0.3,1337,26.629358291625977,26.629364013671875,24.127275466918945,5.7220458984375e-06,0.751045286655426,0.7510454058647156,0.9999999403953552
2912:140:000003113,3113,data/mtf2025_web_images/00000/000003113.jpg,In this image I can see a bowl and a spoon. This image is taken may be in a room.,In this image I can see a bowl and a spoon.,mask,0.3,1337,30.507022857666016,29.074270248413086,37.360076904296875,-1.4327526092529297,0.8271965980529785,0.8408770561218262,0.9550327062606812
2912:141:000003114,3114,data/mtf2025_web_images/00000/000003114.jpg,In this image we can see a plate containing food.,In this image I can see a plate which consists of food.,mask,0.3,1337,28.933515548706055,27.463930130004883,30.54233741760254,-1.4695854187011719,0.8353320956230164,0.8290547728538513,0.9734191298484802
2912:142:000003115,3115,data/mtf2025_web_images/00000/000003115.jpg,In this image we can see a bowl with some food and a plate placed on the table.,"In this image I can see a bowl which is black in color and in the bowl I can see few food items which are brown, orange and green in color. In the background I can see the wooden surface.",mask,0.3,1337,28.189607620239258,33.61768341064453,34.31194305419922,5.428075790405273,0.8196232914924622,0.7998006343841553,0.9129161238670349
2912:143:000003116,3116,data/mtf2025_web_images/00000/000003116.jpg,In this image we can see a bowl containing food and a spoon.,In this image we can see a bowl with food and a spoon.,mask,0.3,1337,28.108829498291016,28.1138858795166,31.176799774169922,0.0050563812255859375,0.819922149181366,0.8212080597877502,0.9942144155502319
2912:144:000003117,3117,data/mtf2025_web_images/00000/000003117.jpg,In this image I can see a bowl which is green in color and in the bowl I can see few food items and few slices of lemon. I can see few lemon slices on the table.,"In this image I can see a bowl which is green in color and in the bowl I can see food which is yellow, orange and black in color. I can see few lemon slices and few lemon pieces on the table.",mask,0.3,1337,29.057464599609375,32.076969146728516,32.29243087768555,3.0195045471191406,0.8472932577133179,0.841454803943634,0.9665476679801941
2912:145:000003118,3118,data/mtf2025_web_images/00000/000003118.jpg,A plate of food with soup in it and some fish on top.,"In this image I can see a plate which is white in color and on the plate I can see a food item which is brown, white and green in color. In the background I can see the black colored background.",mask,0.3,1337,30.708864212036133,31.617141723632812,35.81911849975586,0.9082775115966797,0.8537826538085938,0.8005579710006714,0.8636463284492493
2912:146:000003119,3119,data/mtf2025_web_images/00000/000003119.jpg,In this image we can see a bowl with food and a spoon. We can also see a bowl with some food and a spoon.,In this image I can see a bowl and a bowl of food. I can see a spoon and a bowl of food.,mask,0.3,1337,23.479759216308594,25.499359130859375,26.066068649291992,2.0195999145507812,0.776146650314331,0.7763843536376953,0.9521583318710327
2912:147:000003120,3120,data/mtf2025_web_images/00000/000003120.jpg,"In this image we can see a bowl with some food and a saucer placed on the table. We can also see some mushrooms, seeds and a cloth.",In this image we can see a bowl with some food and a saucer placed on the table.,mask,0.3,1337,24.894689559936523,22.731300354003906,22.375181198120117,-2.163389205932617,0.7204886078834534,0.7253548502922058,0.9738248586654663
2912:148:000003122,3122,data/mtf2025_web_images/00000/000003122.jpg,In this image we can see a bowl with food and a plant on it. There is a plate and a napkin.,In this image I can see a bowl which is brown in color is placed on a plate which is brown in color. I can see a red colored cloth on the plate.,mask,0.3,1337,26.506868362426758,27.98114776611328,23.100889205932617,1.4742794036865234,0.7448592185974121,0.7384881973266602,0.9145510792732239
2912:149:000003123,3123,data/mtf2025_web_images/00000/000003123.jpg,In this image we can see a plate with some food and some text on it.,In this image we can see a plate with some food item on it.,mask,0.3,1337,23.731142044067383,24.088552474975586,24.4896297454834,0.3574104309082031,0.7373989224433899,0.7370603680610657,0.9762986898422241
