sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2496:181:000002626,2626,data/mtf2025_web_images/00000/000002626.jpg,A red basket filled with crispy sweet potato fries.,A red basket filled with crispy sweet potato fries.,mask,0.3,1337,32.882259368896484,32.882259368896484,33.35078048706055,0.0,0.8651708960533142,0.8651708960533142,0.9999998807907104
2496:182:000002627,2627,data/mtf2025_web_images/00000/000002627.jpg,Two pieces of food are sitting on a white surface.,"Two pieces of food, possibly a pastry or a cake, are sitting on a white background.",mask,0.3,1337,28.81595230102539,35.79377365112305,34.200660705566406,6.977821350097656,0.8603359460830688,0.8647067546844482,0.9454322457313538
2496:183:000002628,2628,data/mtf2025_web_images/00000/000002628.jpg,"Two pieces of food are on a plate, which is on a table.","Two pieces of food are on a plate, one of which is a pastry.",mask,0.3,1337,27.251371383666992,30.218961715698242,37.16071701049805,2.96759033203125,0.8511160612106323,0.8486806154251099,0.9470179080963135
2496:184:000002631,2631,data/mtf2025_web_images/00000/000002631.jpg,"A white plate with two pieces of food on it, one of which is a pastry. The plate is also covered in nuts.","A close-up of a white plate with two pieces of food on it, one of which is a pastry. The plate is placed on a table, and there are nuts scattered around it.",mask,0.3,1337,36.08070755004883,36.238651275634766,45.248783111572266,0.1579437255859375,0.8726688623428345,0.8618561625480652,0.9524000883102417
2496:185:000002632,2632,data/mtf2025_web_images/00000/000002632.jpg,"Two pieces of food are on a plate, one of which is a pastry.","A white plate with two pieces of food on it, one of which is a pastry.",mask,0.3,1337,29.609018325805664,31.58384895324707,41.28209686279297,1.9748306274414062,0.8097906708717346,0.8153819441795349,0.9580579400062561
2496:186:000002633,2633,data/mtf2025_web_images/00000/000002633.jpg,A square piece of food with a white sauce on top of it.,"A square piece of food, possibly a pastry, is placed on a white plate.",mask,0.3,1337,28.705839157104492,32.55195617675781,34.697689056396484,3.8461170196533203,0.8467804193496704,0.8460529446601868,0.9293355941772461
2496:187:000002634,2634,data/mtf2025_web_images/00000/000002634.jpg,"A plate of food with a variety of different food items, including a pastry and a donut.","A plate of various pastries, including a donut, is displayed on a table.",mask,0.3,1337,31.08268928527832,30.025991439819336,36.12957000732422,-1.0566978454589844,0.8521031141281128,0.8481022119522095,0.9346212148666382
2496:188:000002635,2635,data/mtf2025_web_images/00000/000002635.jpg,"A plate of food is on a table, containing a variety of food items, including a large number of small pastries.","A silver platter with a variety of food items, including a large number of small pastries, is placed on a table with a gold and brown tablecloth.",mask,0.3,1337,30.30164909362793,30.476564407348633,39.529239654541016,0.17491531372070312,0.838966965675354,0.8304855823516846,0.9493961930274963
2496:189:000002636,2636,data/mtf2025_web_images/00000/000002636.jpg,"A plate of food is on a table, and a cup of tea is nearby.","A plate of food, including a variety of pastries, is placed on a table.",mask,0.3,1337,25.266408920288086,28.803083419799805,39.5153694152832,3.5366744995117188,0.8690685033798218,0.8730520606040955,0.9343321919441223
2496:190:000002637,2637,data/mtf2025_web_images/00000/000002637.jpg,A box of Baklava is displayed on a white background.,"A box of Baklava is displayed on a white background, showcasing the delicious pastry.",mask,0.3,1337,40.7237434387207,41.33195114135742,38.35818099975586,0.6082077026367188,0.7974333763122559,0.8009350895881653,0.9722219705581665
2496:191:000002638,2638,data/mtf2025_web_images/00000/000002638.jpg,"A plate of food is on a table, including a variety of pastries and a piece of cake.",A plate of food with a variety of pastries and a piece of cake on a table.,mask,0.3,1337,29.913911819458008,31.622400283813477,39.41400146484375,1.7084884643554688,0.8825090527534485,0.8890067934989929,0.9728056788444519
2496:192:000002639,2639,data/mtf2025_web_images/00000/000002639.jpg,"A plate of food with a variety of food items, including a pastry with a nut in the center.","A close-up of a variety of food items, including nuts, raisins, and other pastries, all displayed on a white plate.",mask,0.3,1337,34.76369857788086,34.196746826171875,39.49275207519531,-0.5669517517089844,0.8507781624794006,0.8481741547584534,0.91908198595047
2496:193:000002640,2640,data/mtf2025_web_images/00000/000002640.jpg,A plate of Baklava is displayed on a table.,"A plate of Baklava is displayed, with the word ""Baklava"" written above it.",mask,0.3,1337,36.51932907104492,38.614444732666016,35.070465087890625,2.0951156616210938,0.865533709526062,0.8673818111419678,0.9361525774002075
2496:194:000002641,2641,data/mtf2025_web_images/00000/000002641.jpg,"A plate of food is filled with a variety of food items, including a pastry and a meat roll.","A plate of food is filled with a variety of pastries, including a donut and a cake, all of which are placed on a green plate.",mask,0.3,1337,30.84632682800293,24.832862854003906,31.919708251953125,-6.013463973999023,0.8316046595573425,0.8247590065002441,0.9441990852355957
2496:195:000002642,2642,data/mtf2025_web_images/00000/000002642.jpg,"A pizza with a variety of toppings, including cheese, spinach, and nuts, is sliced and ready to be eaten.","A close-up of a pizza with various toppings, including cheese, onions, and nuts, is displayed on a plate.",mask,0.3,1337,28.919845581054688,29.98235321044922,23.628501892089844,1.0625076293945312,0.8067432045936584,0.8017182946205139,0.9444437623023987
2496:196:000002643,2643,data/mtf2025_web_images/00000/000002643.jpg,A large pile of Baklava is displayed on a table.,"A large pile of food, specifically a variety of pastries, is displayed on a yellow background. The pastries are arranged in a visually appealing manner, with some of them placed on top of each other. The overall scene is a close-up of the food, showcasing the different types of pastries and their arrangement.",mask,0.3,1337,40.83580780029297,30.362749099731445,43.38917541503906,-10.473058700561523,0.8639510273933411,0.8157710433006287,0.8784113526344299
2496:197:000002646,2646,data/mtf2025_web_images/00000/000002646.jpg,A plate of food is on a table with a glass of tea next to it.,"A white plate with two pieces of food on it, one of which is a pastry, and a glass of tea nearby.",mask,0.3,1337,28.35177993774414,28.467145919799805,36.837440490722656,0.11536598205566406,0.8399796485900879,0.8359203338623047,0.9307168126106262
2496:198:000002648,2648,data/mtf2025_web_images/00000/000002648.jpg,"A variety of pastries, including a cake and a donut, are displayed on a wooden table.","Three different types of pastries are displayed on a wooden table, with one of them being a cake.",mask,0.3,1337,31.344989776611328,32.84281539916992,36.3034782409668,1.4978256225585938,0.8760901093482971,0.8702325820922852,0.945932924747467
2496:199:000002649,2649,data/mtf2025_web_images/00000/000002649.jpg,A large number of Baklava pastries are arranged in a neat row.,"A large number of bread sticks are arranged in a row, with the word ""Baklava"" written on them.",mask,0.3,1337,37.33854293823242,40.22761154174805,37.17991256713867,2.889068603515625,0.7672596573829651,0.7635473012924194,0.9307753443717957
2496:200:000002652,2652,data/mtf2025_web_images/00000/000002652.jpg,"A bowl of food with a variety of ingredients, including meat, vegetables, and noodles, is placed on a table.","A bowl of food is placed on a table, containing a variety of ingredients such as noodles, meat, and vegetables.",mask,0.3,1337,34.63515090942383,33.560359954833984,31.08637046813965,-1.0747909545898438,0.838871955871582,0.8331473469734192,0.977855384349823
2496:201:000002654,2654,data/mtf2025_web_images/00000/000002654.jpg,A red bowl filled with noodles and meat sits on a table.,"A red bowl filled with a delicious meal, containing noodles, meat, and vegetables, is placed on a table.",mask,0.3,1337,33.45337677001953,33.077449798583984,34.464107513427734,-0.3759269714355469,0.8551580309867859,0.8467972874641418,0.9573377966880798
2496:202:000002655,2655,data/mtf2025_web_images/00000/000002655.jpg,A white plate with a piece of noodle on it and two yellow chopsticks.,"A white plate with a piece of food on it, accompanied by yellow chopsticks. The food appears to be a noodle dish, and the plate is placed on a wooden table.",mask,0.3,1337,38.800621032714844,37.3408203125,38.95460891723633,-1.4598007202148438,0.9413151144981384,0.9090636968612671,0.9398695230484009
2496:203:000002658,2658,data/mtf2025_web_images/00000/000002658.jpg,A bowl of noodles and meat sits on a table next to a bowl of soup.,A bowl of noodles sits on a wooden table next to a bowl of soup.,mask,0.3,1337,30.06816291809082,29.514772415161133,31.978845596313477,-0.5533905029296875,0.8565361499786377,0.8475381135940552,0.981801450252533
2496:204:000002659,2659,data/mtf2025_web_images/00000/000002659.jpg,"A plate of food with noodles, meat, and vegetables, including peppers and carrots, sits on a table.","A plate of food with noodles, meat, and vegetables, including peppers and carrots, is on a dining table.",mask,0.3,1337,33.435054779052734,32.722293853759766,33.082794189453125,-0.7127609252929688,0.8659933805465698,0.8650400042533875,0.9896420836448669
2496:205:000002660,2660,data/mtf2025_web_images/00000/000002660.jpg,A bowl of noodles with meat and vegetables sits on a table next to a glass of tea.,"A bowl of noodles sits on a wooden table next to a cup of tea, creating a cozy and inviting meal setting.",mask,0.3,1337,36.34181213378906,34.297420501708984,32.240806579589844,-2.044391632080078,0.835854172706604,0.8336343765258789,0.9443674683570862
2496:206:000002661,2661,data/mtf2025_web_images/00000/000002661.jpg,A white bowl filled with shrimp and vegetables sits on a wooden table.,"A white bowl filled with a variety of food items, including shrimp, sits on a wooden table.",mask,0.3,1337,33.957950592041016,36.37714385986328,30.04651641845703,2.4191932678222656,0.8816168308258057,0.8635206818580627,0.9616861343383789
2496:207:000002662,2662,data/mtf2025_web_images/00000/000002662.jpg,"A bowl of soup with meat and vegetables, including broccoli, in a brown broth.","A bowl of soup with a variety of vegetables and meat, including broccoli, onions, and carrots, is placed on a table.",mask,0.3,1337,26.200639724731445,26.257944107055664,27.986207962036133,0.05730438232421875,0.8656352758407593,0.8494484424591064,0.9354732632637024
2496:208:000002663,2663,data/mtf2025_web_images/00000/000002663.jpg,"A white bowl filled with noodles, eggs, and vegetables, including broccoli and green onions.","A white bowl filled with noodles, eggs, and vegetables, with a blue background.",mask,0.3,1337,31.459087371826172,32.17784118652344,34.225318908691406,0.7187538146972656,0.7885911464691162,0.7891952395439148,0.9579329490661621
2496:209:000002664,2664,data/mtf2025_web_images/00000/000002664.jpg,A bowl of noodles with chicken and vegetables sits on a table next to a sign.,A bowl of noodles with chicken and vegetables sits on a table next to a sign.,mask,0.3,1337,33.20063781738281,33.20063781738281,33.61822509765625,0.0,0.8111340403556824,0.8111340403556824,1.0
2496:210:000002665,2665,data/mtf2025_web_images/00000/000002665.jpg,"A bowl of food with a spoon in it, the food is a mix of meat and vegetables.","A bowl of noodles with meat and vegetables, including carrots, sits on a table with a spoon.",mask,0.3,1337,26.944087982177734,27.03137969970703,35.92292785644531,0.08729171752929688,0.7807643413543701,0.7740334272384644,0.923761248588562
2496:211:000002666,2666,data/mtf2025_web_images/00000/000002666.jpg,"A plate of food with noodles, meat, and vegetables, accompanied by chopsticks and a bowl of sauce.","A plate of noodles with meat and vegetables, accompanied by a bowl of soup and chopsticks.",mask,0.3,1337,32.40958023071289,32.35504150390625,30.546676635742188,-0.054538726806640625,0.7918365001678467,0.790323793888092,0.9716567993164062
2496:212:000002667,2667,data/mtf2025_web_images/00000/000002667.jpg,"A bowl of noodles with meat and vegetables, accompanied by chopsticks.","A bowl of noodles with meat and vegetables, accompanied by chopsticks, sits on a wooden table.",mask,0.3,1337,32.27484130859375,33.58768844604492,32.060672760009766,1.3128471374511719,0.8480707406997681,0.8401377201080322,0.9697920680046082
2496:213:000002668,2668,data/mtf2025_web_images/00000/000002668.jpg,A person is holding a bowl of soup with a spoon in it.,"A person is holding a bowl of soup with a spoon in it, and there are other bowls and spoons on the table.",mask,0.3,1337,33.38844680786133,31.566286087036133,34.592063903808594,-1.8221607208251953,0.860318660736084,0.8506048321723938,0.9590352773666382
2496:214:000002669,2669,data/mtf2025_web_images/00000/000002669.jpg,A bowl of food with chopsticks and a spoon on a table.,"A bowl of food sits on a table with chopsticks, containing a variety of ingredients such as noodles, meat, and vegetables.",mask,0.3,1337,33.36741256713867,32.66644287109375,34.835166931152344,-0.7009696960449219,0.817419707775116,0.8169645071029663,0.9395400285720825
