sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2912:98:000003065,3065,data/mtf2025_web_images/00000/000003065.jpg,"A bowl of food with shrimp, noodles, and green beans.","A bowl of food with shrimp, noodles, and green beans.",lowrank,0.05,1337,32.83899688720703,32.8390007019043,24.8663330078125,3.814697265625e-06,0.7524694800376892,0.7524694800376892,1.0
2912:99:000003066,3066,data/mtf2025_web_images/00000/000003066.jpg,"A plate of food with a red ribbon around it, containing a variety of dumplings and vegetables.","A plate of food with a red ribbon around it, containing a variety of dumplings and vegetables.",lowrank,0.05,1337,34.71049118041992,34.71049499511719,27.49294090270996,3.814697265625e-06,0.7484708428382874,0.7484708428382874,1.0
2912:100:000003067,3067,data/mtf2025_web_images/00000/000003067.jpg,"A wooden bowl filled with two steamed dumplings, one on the left and one on the right, sits on a white plate.","A wooden bowl filled with two steamed dumplings, placed on a white plate.",lowrank,0.05,1337,32.768516540527344,32.79826736450195,32.40570068359375,0.029750823974609375,0.7777331471443176,0.7841711640357971,0.956296980381012
2912:101:000003069,3069,data/mtf2025_web_images/00000/000003069.jpg,"A bowl of food with a variety of vegetables and meat, including onions and carrots, sits on a wooden table.",A bowl of food with a green topping and a white napkin on a wooden table.,lowrank,0.05,1337,26.081317901611328,24.355863571166992,24.38572883605957,-1.725454330444336,0.7503263354301453,0.7503665089607239,0.9217782616615295
2912:102:000003070,3070,data/mtf2025_web_images/00000/000003070.jpg,"A bowl of soup with a spoon in it, filled with meat and vegetables.","A bowl of soup with a spoon in it, the soup contains a dumpling and some greens.",lowrank,0.05,1337,30.17506980895996,32.22962188720703,24.37346839904785,2.0545520782470703,0.7627270221710205,0.7582195997238159,0.9485515356063843
2912:103:000003071,3071,data/mtf2025_web_images/00000/000003071.jpg,"A bowl of food with meat and vegetables, including onions and peppers, sits on a table.","A bowl of food with meat and vegetables, including onions and peppers, sits on a table.",lowrank,0.05,1337,26.21553611755371,26.21553611755371,28.452659606933594,0.0,0.746840238571167,0.746840238571167,1.0
2912:104:000003072,3072,data/mtf2025_web_images/00000/000003072.jpg,"A bowl of soup with chopsticks in it, placed on a wooden table.","A bowl of soup with chopsticks in it, placed on a wooden table.",lowrank,0.05,1337,31.383060455322266,31.383054733276367,32.54617691040039,-5.7220458984375e-06,0.8533122539520264,0.8533123135566711,1.0
2912:105:000003073,3073,data/mtf2025_web_images/00000/000003073.jpg,A bowl of soup sits on a table next to a plate of bread.,A bowl of soup sits on a table next to a plate of bread.,lowrank,0.05,1337,31.18714141845703,31.187143325805664,36.9310302734375,1.9073486328125e-06,0.8627512454986572,0.8627512454986572,1.0
2912:106:000003074,3074,data/mtf2025_web_images/00000/000003074.jpg,"A plate of food is on a table, containing several dumplings and a bowl.",A plate of food with a variety of dumplings and a bowl of soup.,lowrank,0.05,1337,34.35298156738281,32.77742385864258,35.679012298583984,-1.5755577087402344,0.9040607810020447,0.9209737777709961,0.9529981017112732
2912:107:000003075,3075,data/mtf2025_web_images/00000/000003075.jpg,"Two small, round, and filled pastries are placed on a blue plate.","Two small, round, and filled pastries are placed on a blue plate.",lowrank,0.05,1337,27.378841400146484,27.378841400146484,27.33087158203125,0.0,0.7517027854919434,0.7517027854919434,0.9999999403953552
2912:108:000003077,3077,data/mtf2025_web_images/00000/000003077.jpg,"A wooden tray holds several pieces of dumplings, with a bowl of green vegetables nearby.","A wooden tray holds several pieces of dumplings, with a bowl of green vegetables nearby.",lowrank,0.05,1337,30.880773544311523,30.880767822265625,28.189069747924805,-5.7220458984375e-06,0.7634051442146301,0.7634050846099854,0.9999997615814209
2912:109:000003078,3078,data/mtf2025_web_images/00000/000003078.jpg,"Two wooden bowls filled with dumplings are placed on a table, with a person sitting at the table.",Two wooden bowls filled with dumplings are placed on a dining table.,lowrank,0.05,1337,35.44609451293945,34.829139709472656,25.675758361816406,-0.6169548034667969,0.7517614364624023,0.7576432824134827,0.9681226015090942
2912:110:000003079,3079,data/mtf2025_web_images/00000/000003079.jpg,A tray of chicken wings is placed on a table next to a bowl of salad.,A tray of chicken wings is placed on a table next to a bowl of salad.,lowrank,0.05,1337,32.14853286743164,32.148529052734375,33.2535285949707,-3.814697265625e-06,0.8689908981323242,0.8689908981323242,1.0
2912:111:000003080,3080,data/mtf2025_web_images/00000/000003080.jpg,A plate with a piece of chicken and a roll on a pink table.,A plate with a fork and a piece of chicken with barbecue sauce on it.,lowrank,0.05,1337,27.436382293701172,28.273927688598633,33.360958099365234,0.8375453948974609,0.8678527474403381,0.8722571730613708,0.9373835325241089
2912:112:000003081,3081,data/mtf2025_web_images/00000/000003081.jpg,"A plate of food, including chicken, biscuits, and coleslaw, is placed on a table next to a glass of beer.","A plate of food, including chicken and biscuits, is placed on a table next to a glass of beer.",lowrank,0.05,1337,34.649295806884766,34.22068786621094,30.7738037109375,-0.4286079406738281,0.84937983751297,0.8477854132652283,0.981753408908844
2912:113:000003082,3082,data/mtf2025_web_images/00000/000003082.jpg,A plate of food with a salad and a piece of chicken.,A plate of food with a piece of chicken and a salad.,lowrank,0.05,1337,29.057804107666016,29.031652450561523,29.095083236694336,-0.026151657104492188,0.8312149047851562,0.8323232531547546,0.9935120940208435
2912:114:000003083,3083,data/mtf2025_web_images/00000/000003083.jpg,A plate of chicken wings and a salad are placed on a table.,A plate of chicken and a salad are placed on a table.,lowrank,0.05,1337,32.99707794189453,32.26850891113281,35.71295166015625,-0.7285690307617188,0.8484876155853271,0.8452543020248413,0.9920898079872131
2912:115:000003084,3084,data/mtf2025_web_images/00000/000003084.jpg,"A plate of food with a chicken dish, coleslaw, and pickles.","A plate of food with a chicken dish and coleslaw, with a fork and knife on the side.",lowrank,0.05,1337,29.42207145690918,29.484445571899414,34.37128829956055,0.062374114990234375,0.9007786512374878,0.8800146579742432,0.9551672339439392
2912:116:000003085,3085,data/mtf2025_web_images/00000/000003085.jpg,A plate of chicken wings is placed next to a bowl of coleslaw on a table.,A plate of chicken wings is placed next to a bowl of coleslaw on a table.,lowrank,0.05,1337,32.65277099609375,32.65277099609375,28.499422073364258,0.0,0.8304646611213684,0.8304646015167236,1.0
2912:117:000003086,3086,data/mtf2025_web_images/00000/000003086.jpg,A plate of food with a chicken wing and a cup of water on a table.,A plate of chicken and a bowl of coleslaw are placed on a wooden table.,lowrank,0.05,1337,27.191865921020508,33.64067077636719,21.598365783691406,6.44880485534668,0.8016826510429382,0.7987157106399536,0.9321368336677551
2912:118:000003088,3088,data/mtf2025_web_images/00000/000003088.jpg,"A plate of food with chicken wings and a salad of vegetables, including carrots, cucumbers, and peppers.",A plate of food with chicken wings and a salad of vegetables.,lowrank,0.05,1337,38.14399719238281,37.15274429321289,17.483530044555664,-0.9912528991699219,0.7357910871505737,0.7456641793251038,0.9681874513626099
2912:119:000003089,3089,data/mtf2025_web_images/00000/000003089.jpg,"A bowl of food with chicken, coleslaw, and a fork.","A bowl of food with chicken and coleslaw, a fork and a knife are placed on a table.",lowrank,0.05,1337,31.531991958618164,31.410179138183594,36.35662841796875,-0.12181282043457031,0.9074745178222656,0.8927341103553772,0.9628658294677734
2912:120:000003090,3090,data/mtf2025_web_images/00000/000003090.jpg,A plate of food with chicken and coleslaw on it.,A plate of food with chicken and coleslaw on it.,lowrank,0.05,1337,33.244850158691406,33.244850158691406,34.25792694091797,0.0,0.8974552154541016,0.8974552750587463,1.0
2912:121:000003092,3092,data/mtf2025_web_images/00000/000003092.jpg,"A plate of food with chicken and vegetables, including lettuce and broccoli, is placed on a table.","A plate of food with chicken and vegetables, including lettuce and broccoli.",lowrank,0.05,1337,25.71770477294922,24.905485153198242,29.633098602294922,-0.8122196197509766,0.8115798830986023,0.8178610801696777,0.9765075445175171
2912:122:000003094,3094,data/mtf2025_web_images/00000/000003094.jpg,"A plate of food with chicken, potatoes, and onions on a table.","A plate of food with chicken, onions, and sweet potato fries.",lowrank,0.05,1337,29.046863555908203,33.19115447998047,31.808385848999023,4.144290924072266,0.8512234687805176,0.8582731485366821,0.964389979839325
2912:123:000003095,3095,data/mtf2025_web_images/00000/000003095.jpg,"A plate of food is on a table, including a piece of meat, a salad, and some bread.","A plate of food on a table with a piece of meat, tomatoes, and a salad.",lowrank,0.05,1337,31.82595443725586,30.697185516357422,35.84116744995117,-1.1287689208984375,0.8771694898605347,0.8844324946403503,0.9675900340080261
2912:124:000003096,3096,data/mtf2025_web_images/00000/000003096.jpg,A BBQ ribs meal is served on a wooden table with a side of fries and a dipping sauce.,A BBQ ribs meal is served on a wooden table with a side of fries and a dipping sauce.,lowrank,0.05,1337,36.89141082763672,36.89141082763672,33.37736892700195,0.0,0.8702539801597595,0.8702539801597595,1.0
2912:125:000003097,3097,data/mtf2025_web_images/00000/000003097.jpg,"A large piece of meat is on a blue plate, accompanied by a green pepper and a fork.","A large piece of meat is placed on a blue plate, accompanied by a green garnish.",lowrank,0.05,1337,30.08008575439453,30.860591888427734,36.43760681152344,0.7805061340332031,0.8524592518806458,0.8605577945709229,0.9594489932060242
2912:126:000003098,3098,data/mtf2025_web_images/00000/000003098.jpg,"A white plate with a fork and knife on it, and a piece of meat on the fork.","A white plate with a fork and knife on it, and a piece of meat on the fork.",lowrank,0.05,1337,29.11504554748535,29.11504554748535,37.137969970703125,0.0,0.8440517783164978,0.8440517783164978,0.9999999403953552
2912:127:000003099,3099,data/mtf2025_web_images/00000/000003099.jpg,A plate of food with a cup of coffee on the side.,A plate of food with a cup of coffee on the side.,lowrank,0.05,1337,28.769695281982422,28.769695281982422,35.59267807006836,0.0,0.8644561767578125,0.8644561767578125,0.9999999403953552
2912:128:000003100,3100,data/mtf2025_web_images/00000/000003100.jpg,A plate with a piece of meat on it is sitting on a wooden table.,A plate with a piece of meat on it is sitting on a wooden table.,lowrank,0.05,1337,34.73117446899414,34.731170654296875,33.6641960144043,-3.814697265625e-06,0.839172899723053,0.839172899723053,0.9999999403953552
2912:129:000003101,3101,data/mtf2025_web_images/00000/000003101.jpg,A plate of food with a bowl of dip and a side of vegetables.,A plate of food with a bowl of dip and a garnish of parsley.,lowrank,0.05,1337,28.829669952392578,29.57960319519043,30.943256378173828,0.7499332427978516,0.8559631705284119,0.8497520685195923,0.9659662246704102
2912:130:000003102,3102,data/mtf2025_web_images/00000/000003102.jpg,"A piece of meat is on a paper towel, and it is placed on a wooden table.","A piece of meat is on a piece of paper, and it is next to a knife.",lowrank,0.05,1337,30.559831619262695,27.522748947143555,31.48866844177246,-3.0370826721191406,0.8344485759735107,0.8291367292404175,0.9370483756065369
2912:131:000003103,3103,data/mtf2025_web_images/00000/000003103.jpg,"A piece of meat is placed on a wooden cutting board, with a knife and a bowl of sauce nearby.","A piece of meat is placed on a wooden cutting board, with a knife on the side.",lowrank,0.05,1337,34.35340118408203,32.90016174316406,44.93403244018555,-1.4532394409179688,0.8589372634887695,0.871134877204895,0.9635578393936157
2912:132:000003104,3104,data/mtf2025_web_images/00000/000003104.jpg,"A bowl of food is placed on a table, containing a mixture of rice, mushrooms, and greens.","A bowl of food is placed on a table, containing a mixture of rice, mushrooms, and greens.",lowrank,0.05,1337,32.392005920410156,32.39201354980469,38.6345329284668,7.62939453125e-06,0.8762351870536804,0.8762351870536804,0.9999999403953552
2912:133:000003105,3105,data/mtf2025_web_images/00000/000003105.jpg,A bowl of soup with mushrooms and a piece of bread on a table.,A bowl of soup with mushrooms and a piece of bread on a table.,lowrank,0.05,1337,35.932125091552734,35.932125091552734,37.04257583618164,0.0,0.8481014966964722,0.8481014966964722,0.9999999403953552
2912:134:000003106,3106,data/mtf2025_web_images/00000/000003106.jpg,A bowl of soup with mushrooms and parsley on top of a white tablecloth.,A bowl of soup with mushrooms and parsley on top of a white plate.,lowrank,0.05,1337,36.60554885864258,36.918479919433594,39.899105072021484,0.3129310607910156,0.9143901467323303,0.9101345539093018,0.9851537942886353
2912:135:000003107,3107,data/mtf2025_web_images/00000/000003107.jpg,A wooden bowl filled with soup sits on a table with a variety of vegetables and mushrooms surrounding it.,"A wooden bowl filled with soup sits on a table with a variety of vegetables, including tomatoes, mushrooms, and onions, surrounding it.",lowrank,0.05,1337,36.23154830932617,33.51041030883789,39.20490646362305,-2.7211380004882812,0.8354771733283997,0.8347029685974121,0.9786887764930725
