sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2496:235:000002696,2696,data/mtf2025_web_images/00000/000002696.jpg,"The image showcases a vibrant and colorful bowl of noodle soup, featuring a variety of ingredients such as sliced bread, leafy greens, chunks of meat, and pieces of fruit, all served with chopsticks and a small spoon resting on the side.","The image showcases a vibrant and colorful bowl of food featuring a variety of ingredients such as sliced pineapple, cooked meatballs, leafy greens, slices of bread, and noodles, all arranged neatly with chopsticks resting on the side, ready for a delicious meal.",lowrank,0.5,1337,33.01799392700195,35.03744125366211,31.262990951538086,2.0194473266601562,0.8228884935379028,0.8215645551681519,0.9539430141448975
2496:236:000002697,2697,data/mtf2025_web_images/00000/000002697.jpg,"The image showcases a vibrant orange bowl filled with a dish of noodles topped with slices of crispy bacon and fresh green vegetables, set against a backdrop of stacked bowls and a blurred kitchen setting.","The image showcases a vibrant orange bowl filled with a colorful noodle dish topped with slices of crispy bacon and fresh green vegetables, set against a backdrop of additional bowls and utensils, suggesting a casual dining setting.",lowrank,0.5,1337,36.1202392578125,37.28976821899414,27.86215591430664,1.1695289611816406,0.7931584119796753,0.7901175022125244,0.9578063488006592
2496:237:000002699,2699,data/mtf2025_web_images/00000/000002699.jpg,"The image showcases a vibrant bowl of noodle soup featuring a golden-brown crispy flatbread, fresh green vegetables, bean sprouts, a round meatball, and a slice of tofu, all served over a bed of noodles, set against a simple, light-colored background.","The image showcases a vibrant and appetizing bowl of noodle soup, featuring a golden-brown crispy flatbread, fresh green vegetables, bean sprouts, a meatball, and a piece of tofu, all nestled in a rich broth.",lowrank,0.5,1337,31.51319122314453,29.575597763061523,34.58811569213867,-1.9375934600830078,0.803813099861145,0.8102088570594788,0.9607957005500793
2496:238:000002701,2701,data/mtf2025_web_images/00000/000002701.jpg,"The image showcases a close-up of a bowl containing a creamy soup with visible ingredients such as green vegetables, a hard-boiled egg with a dark yolk, and a sprinkle of grated cheese, all set against a clean white background.","The image showcases a close-up of a bowl containing a creamy soup with visible ingredients such as shredded cabbage, a hard-boiled egg with a dark greenish-black shell, and possibly some noodles or rice, all garnished with a sprinkle of grated cheese.",lowrank,0.5,1337,33.795101165771484,33.740196228027344,39.19630813598633,-0.054904937744140625,0.8419605493545532,0.8291497826576233,0.9526091814041138
2496:239:000002704,2704,data/mtf2025_web_images/00000/000002704.jpg,"The image showcases a close-up of a black bowl filled with a colorful assortment of ingredients, including shredded carrots, cucumber slices, diced meat, and what appears to be rice or noodles, all arranged in a visually appealing manner.","The image showcases a close-up of a black bowl filled with a colorful assortment of ingredients, including shredded carrots, cucumber slices, diced onions, and chunks of what appears to be ground meat or tofu, all arranged over a bed of rice, suggesting a traditional Korean bibimbap dish.",lowrank,0.5,1337,40.152626037597656,38.15267562866211,35.715274810791016,-1.9999504089355469,0.818676769733429,0.8402792811393738,0.958742618560791
2496:240:000002705,2705,data/mtf2025_web_images/00000/000002705.jpg,"The image showcases a vibrant plate of food featuring a variety of ingredients including shrimp, noodles, lettuce, fried bananas, and crispy fried dough, all artfully arranged on a white oval plate set against a rustic wooden table backdrop.","The image showcases a vibrant plate of Pad See Ew, a popular Thai stir-fried noodle dish, featuring fresh ingredients such as shrimp, lettuce, crispy noodles, and a variety of vegetables, all artfully arranged on a white plate set against a rustic wooden table.",lowrank,0.5,1337,40.15909194946289,39.06709289550781,30.87417221069336,-1.0919990539550781,0.8435936570167542,0.8460642099380493,0.9449025988578796
2496:241:000002706,2706,data/mtf2025_web_images/00000/000002706.jpg,"The image showcases a bowl of traditional Chinese noodles topped with slices of roasted pork, dumplings, and garnished with green onions and a sprinkle of chopped peanuts, all served in a simple white bowl against a light wooden background.","The image showcases a bowl of noodles topped with slices of roasted pork, dumplings, and a garnish of green vegetables, all served in a white bowl against a light wooden background.",lowrank,0.5,1337,39.483394622802734,37.0584831237793,35.760826110839844,-2.4249114990234375,0.8452944159507751,0.8520311713218689,0.9740204215049744
2496:242:000002708,2708,data/mtf2025_web_images/00000/000002708.jpg,"The image showcases a vibrant advertisement for Bakmie Ngoboy, featuring a halal-certified noodle dish served in a bowl with chopsticks, alongside close-ups of the noodles, a bowl of soup, and a plate of tofu topped with sauce, all set against a colorful background with text highlighting the location as Pekapuran Cimanggis Depok, in front of SD Sindang Karsa 1.","The image showcases a vibrant advertisement for Bakmie Ngoboy, featuring a halal noodle dish served with various toppings such as noodles, meat, and vegetables, presented in a bowl with chopsticks, alongside a steamed tofu dish garnished with sauce, all set against a colorful background with text highlighting the location and name of the establishment.",lowrank,0.5,1337,39.29892349243164,36.41316223144531,31.526914596557617,-2.885761260986328,0.8173999190330505,0.8236666917800903,0.9236832857131958
2496:243:000002709,2709,data/mtf2025_web_images/00000/000002709.jpg,"The image showcases a vibrant plate of stir-fried noodles garnished with fresh vegetables like sliced cucumbers, tomatoes, and red chili peppers, accompanied by a small dish of dipping sauces, all set against a clean white background.","The image showcases a vibrant plate of stir-fried noodles garnished with fresh herbs, red chili flakes, and sliced cucumbers, accompanied by a side of sliced tomatoes and two small bowls containing dipping sauces, all set against a white tablecloth with a red and white checkered napkin in the background.",lowrank,0.5,1337,32.448089599609375,29.720670700073242,35.658687591552734,-2.727418899536133,0.7629005312919617,0.7552445530891418,0.9488770961761475
2496:244:000002710,2710,data/mtf2025_web_images/00000/000002710.jpg,"The image showcases a bowl of noodles topped with crispy roasted pork belly, tender meatballs, and fresh green vegetables, all nestled in a rich brown broth, set against a bamboo mat background.","The image showcases a bowl of noodles topped with three large, golden-brown meatballs, a piece of crispy roasted pork, and a side of fresh green vegetables, all served in a dark bowl against a bamboo mat background.",lowrank,0.5,1337,33.564659118652344,33.380741119384766,25.972640991210938,-0.18391799926757812,0.7850860357284546,0.7840551733970642,0.9531692266464233
2496:245:000002713,2713,data/mtf2025_web_images/00000/000002713.jpg,"The image showcases a bowl of ramen with thick noodles, meatballs, green vegetables, and a light broth, garnished with sesame seeds, all set against a blurred background that emphasizes the food's texture and colors.","The image depicts a close-up of a bowl of ramen, featuring thick noodles, meatballs, green vegetables, and a light broth, all garnished with sesame seeds, set against a blurred background.",lowrank,0.5,1337,37.29901885986328,37.805973052978516,36.777645111083984,0.5069541931152344,0.867556095123291,0.8635912537574768,0.9636143445968628
2496:246:000002714,2714,data/mtf2025_web_images/00000/000002714.jpg,"The image depicts a bowl of noodle soup featuring thin rice noodles, leafy greens, slices of tofu, and pieces of ground meat, all submerged in a light broth with visible egg strands floating on top.","The image depicts a bowl of noodle soup featuring thin rice noodles, leafy greens, slices of tofu, and pieces of ground meat, all submerged in a light broth with visible egg strands floating on top.",lowrank,0.5,1337,38.64463806152344,38.64463806152344,32.34088897705078,0.0,0.824007511138916,0.824007511138916,1.0
2496:247:000002715,2715,data/mtf2025_web_images/00000/000002715.jpg,"The image showcases a bowl of ramen with a variety of toppings including a soft-boiled egg, shredded cabbage, minced meat, slices of tofu, and a side of chili oil, all served alongside a smaller bowl of soup containing vegetables and noodles.","The image showcases a bowl of ramen with a variety of toppings including a soft-boiled egg, shredded cabbage, minced meat, slices of pickled radish, and leafy greens, accompanied by a small dish of chili oil and a side of soup with vegetables and noodles.",lowrank,0.5,1337,32.17424774169922,32.90182876586914,30.42232322692871,0.7275810241699219,0.7944322228431702,0.7900005578994751,0.9676878452301025
2496:248:000002716,2716,data/mtf2025_web_images/00000/000002716.jpg,"The image showcases a plate of noodle soup featuring golden yellow egg noodles, tender slices of pork, and fresh green leafy vegetables, all immersed in a light broth, creating a hearty and appetizing meal.","The image showcases a plate of noodle soup featuring golden yellow egg noodles, tender slices of pork, and fresh green leafy vegetables, all immersed in a light broth, creating a hearty and appetizing meal.",lowrank,0.5,1337,38.441650390625,38.441650390625,40.446163177490234,0.0,0.877881646156311,0.877881646156311,1.0
2496:249:000002718,2718,data/mtf2025_web_images/00000/000002718.jpg,"The image showcases a plate of noodles topped with a rich, brown sauce and crispy fried pieces, accompanied by a small bowl of clear soup containing a single dumpling, all set against a rustic wooden table.","The image showcases a plate of noodles topped with a rich, brown sauce and crispy fried pieces, accompanied by a small bowl of soup containing a poached egg and broth, all set on a wooden table.",lowrank,0.5,1337,35.12321853637695,33.702178955078125,32.88569259643555,-1.4210395812988281,0.7631891965866089,0.7613319158554077,0.9626020789146423
