sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed
3328:367:000003815,000003815,data/mtf2025_web_images/00000/000003815.jpg,"A plate of steamed broccoli florets is topped with a creamy white sauce, set against a backdrop of fresh green parsley and more broccoli heads on a checkered cloth, creating a vibrant and appetizing presentation.","The image showcases a plate of steamed broccoli florets served with a creamy white sauce, garnished with finely chopped herbs, set against a backdrop of fresh parsley and a green-and-white checkered cloth, creating a vibrant and appetizing presentation.",mask,0.3,1337
3328:368:000003816,000003816,data/mtf2025_web_images/00000/000003816.jpg,"The image showcases a plate of creamy beef stroganoff served over a bed of fluffy white rice, garnished with fresh herbs, and accompanied by a fork resting on the side, all set against a soft, patterned tablecloth.","The image showcases a plate of creamy mushroom sauce over a bed of fluffy white rice, garnished with fresh herbs, served on a white plate with a fork resting beside it, set against a soft blue and white patterned cloth background.",mask,0.3,1337
3328:369:000003817,000003817,data/mtf2025_web_images/00000/000003817.jpg,"The image showcases a well-balanced meal served on a light blue plate, featuring a portion of creamy mashed sweet potatoes, tender pieces of pork with a rich brown sauce, vibrant green broccoli florets, and a side of sautéed leafy greens, all arranged neatly against a clean white background.","The image shows a plate of food consisting of a serving of mashed sweet potatoes, a portion of sautéed broccoli, and a piece of meat topped with melted cheese. The meal is presented on a light blue plate against a white background. The food appears to be freshly cooked and ready to be served.",mask,0.3,1337
3328:370:000003818,000003818,data/mtf2025_web_images/00000/000003818.jpg,"A plate of tagliatelle pasta with a rich, brown sauce is garnished with sesame seeds, a sprig of parsley, and a sprinkle of black pepper, presented against a clean white background.","The image showcases a plate of pasta with a rich, creamy sauce, garnished with sesame seeds, a sprig of parsley, and a sprinkle of black pepper, all set against a clean white background.",mask,0.3,1337
3328:371:000003819,000003819,data/mtf2025_web_images/00000/000003819.jpg,"The image showcases three black square bowls filled with a colorful stir-fry dish featuring noodles, vegetables, and possibly meat, arranged against a dark textured background that provides a stark contrast to the vibrant food.","The image showcases three black square bowls filled with colorful stir-fried noodles, each garnished with green onions and other vegetables, set against a dark, textured background that enhances the vibrant colors of the food.",mask,0.3,1337
3328:372:000003820,000003820,data/mtf2025_web_images/00000/000003820.jpg,"A beautifully plated dish features a piece of salmon with a pinkish-orange hue, accompanied by creamy mashed potatoes and vibrant green broccoli florets, all artfully arranged on a white square plate against a dark wooden background.","The image showcases a beautifully plated dish featuring a piece of grilled salmon accompanied by creamy mashed potatoes and steamed broccoli florets, all artfully arranged on a white square plate against a dark wooden background.",mask,0.3,1337
3328:373:000003821,000003821,data/mtf2025_web_images/00000/000003821.jpg,"The image showcases a rustic wooden pot filled with a creamy dish garnished with herbs, placed on a matching wooden plate with a small bowl resting beside it, all set against a dark background that enhances the warm tones of the wood.","The image showcases a rustic wooden pot filled with a creamy dish garnished with herbs, placed on a matching wooden plate atop a round wooden table, creating an earthy and traditional dining atmosphere.",mask,0.3,1337
3328:374:000003822,000003822,data/mtf2025_web_images/00000/000003822.jpg,"The image showcases a vibrant stir-fry dish featuring a prominent piece of steamed broccoli with a glossy sheen, surrounded by colorful bell peppers, mushrooms, and other vegetables, all glistening with a savory sauce.","The image shows a close-up of a colorful stir-fry dish featuring broccoli as the central focus. The broccoli is bright green, fresh, and appears to be lightly steamed or sautéed, retaining its vibrant color. Surrounding the broccoli are various other vegetables, including red bell peppers and mushrooms, which add pops of orange and brown to the composition. The dish looks freshly prepared, with a glossy sheen suggesting it may have been lightly coated with oil or sauce. The background is slightly blurred, emphasizing the textures and colors of the food in the foreground.",mask,0.3,1337
3328:375:000003823,000003823,data/mtf2025_web_images/00000/000003823.jpg,"The image showcases a close-up of a hearty meal featuring chunks of tender meat, vibrant broccoli florets, and slices of red bell pepper, all arranged in a bowl with a focus on the textures and colors of the ingredients.","The image shows a close-up of a bowl containing a variety of food items. The main components include:

1. **Broccoli florets** - Bright green and vibrant, indicating freshness.
2. **Cauliflower florets** - White and slightly textured, suggesting they are cooked or steamed.
3. **Sliced meat** - Appears to be pork, with a pinkish hue and a slightly browned exterior, possibly pan-fried or grilled.
4. **Diced tofu** - Light brown and soft-looking, likely marinated or seasoned.
5. **Red bell pepper slices** - Bright red and glossy, adding a pop of color and likely a sweet flavor.
6. **Yellow mustard seeds** - Small and scattered, providing a hint of spice or tanginess.

The food is arranged in a casual manner within a black bowl, giving it an appetizing and home-cooked appearance. The combination of colors and textures suggests a balanced meal with a mix of vegetables, protein, and grains.",mask,0.3,1337
3328:376:000003824,000003824,data/mtf2025_web_images/00000/000003824.jpg,"The image shows a plate of food with a mix of ingredients including what appears to be noodles, vegetables, and possibly some meat or tofu, garnished with fresh herbs, served alongside a fork and spoon on a white background.","The image shows a plate of food with a serving of what appears to be stir-fried vegetables and possibly some protein, such as chicken or tofu. The dish is garnished with fresh herbs, likely cilantro or parsley. A fork and spoon are placed on the plate, ready for use. The background is plain white, emphasizing the food. The overall presentation suggests a simple yet appetizing meal.",mask,0.3,1337
